ExternalPointID,Tags,Parent Equipment Name,Site Name,FrequencyUnit,Time,Timezone,OnCount,OffCount,Average,Minimum,Maximum,Sum,State
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/23/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,8884.22314148928,6798.93862573954,14449.573433013007,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/23/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,10004.510580645523,7845.070442664881,15302.018309709,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/24/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,8945.826269664818,6722.235636299818,14017.535039252003,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/24/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,10479.477140733472,7477.306487596356,22395.105430753,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/25/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,27097.39532138696,17071.08096977362,35171.07817561151,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/25/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,15748.264663254473,7288.730343723483,32954.22982919261,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/26/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,26789.531822172758,14928.303854170841,35574.2378492295,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/26/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,15406.208387691746,7447.708747485314,35305.18503115299,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/27/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,25709.24423547083,14290.700307818715,31537.07410415901,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/27/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,14376.808417976234,7437.047347697474,31066.325445048806,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/28/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,22514.30874741936,14158.387620462414,28307.090425232513,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/28/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,13473.482334391407,7034.458356348963,28270.624076077722,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 11/29/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,20145.225099878353,15164.635282749885,27443.719000916004,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 12/03/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,15367.877049707844,3892.7947130115,32741.19460594499,
